num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__cb_person_cred_hist_length,num__loan_percent_income,ord__loan_grade,ohe__person_home_ownership_OTHER,ohe__person_home_ownership_OWN,ohe__person_home_ownership_RENT,ohe__loan_intent_EDUCATION,ohe__loan_intent_HOMEIMPROVEMENT,ohe__loan_intent_MEDICAL,ohe__loan_intent_PERSONAL,ohe__loan_intent_VENTURE
-0.14285714285714285,0.8232968869565896,-0.8,-0.27586206896551724,-0.9973142345568489,0.0,-0.6428571428571428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1428571428571428,-0.18747007307553018,0.0,0.38620689655172413,0.0,0.6,0.5714285714285715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.3258893367277023,-0.8,-0.4413793103448276,-0.5801253357206805,0.0,0.5714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.0,-0.7034641912651263,-0.4,-0.9655172413793104,0.0,2.4,-0.857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,0.4883708369839904,1.0,-0.9103448275862069,-0.6266786034019697,0.4,-0.9285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.0,0.6,-0.5517241379310345,-0.9973142345568489,-0.2,-0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,0.5699450663018738,-0.6,0.18620689655172415,0.0,0.4,-0.28571428571428564,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3.4285714285714284,1.074377787041808,-0.8,-0.33448275862068966,0.7538048343777977,1.8,-0.7142857142857142,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.6224346835337025,0.4,-0.6206896551724138,0.08773500447627579,0.0,-0.35714285714285704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.20861656970635303,0.0,-0.6620689655172414,-0.04476275738585497,1.0,-0.7142857142857142,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.6224346835337025,-0.8,-0.13793103448275862,-0.5353625783348256,0.6,0.3571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7142857142857143,-1.4492921130446064,-0.8,-0.6896551724137931,0.0,-0.4,0.07142857142857148,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.0001001578111139822,-0.6,0.3103448275862069,-0.6624888093106537,-0.4,0.28571428571428575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,-1.1420054622851918,-0.8,-0.3620689655172414,0.0,-0.2,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.7142857142857142,-0.5836403979814477,1.8,-0.06896551724137931,0.06624888093106522,1.8,0.4285714285714285,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.23013856586981682,-0.8,0.6896551724137931,0.40107430617726064,-0.4,0.3571428571428572,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,-0.4523879510433971,-0.4,0.0,-0.19337511190689352,1.2,0.3571428571428572,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,0.11982518427446277,0.8,0.5517241379310345,-0.06087735004476274,-0.4,0.3571428571428572,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.8766612641378305,-0.4,-0.2413793103448276,0.9095792300805732,0.0,0.4285714285714285,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,-0.23119170437716097,-0.4,0.0,0.7591763652641005,-0.4,0.14285714285714296,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.42857142857142855,-0.20965294593223857,0.6,-0.41379310344827586,0.06624888093106522,0.0,-0.28571428571428564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,1.1306391956156419,0.4,3.0344827586206895,-0.5532676812891675,-0.4,0.6428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.5593770281874845,0.4,-0.4827586206896552,-0.6392121754700091,-0.2,-0.7142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-1.1420054622851918,0.4,-0.041379310344827586,-0.3742166517457476,-0.2,1.2142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,-0.3072947357246644,2.6,1.103448275862069,-0.5532676812891675,1.2,1.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,0.8904873551179138,0.8,-0.27586206896551724,-0.1790510295434199,-0.4,-0.6428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5714285714285714,0.29219026335631937,0.4,0.6896551724137931,-0.556848701880036,-0.4,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4285714285714286,0.5831896386531229,2.0,-0.9655172413793104,-0.6230975828111014,2.4,-0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,0.8232968869565896,1.0,0.503448275862069,-0.782452999104745,-0.2,-0.21428571428571425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,0.408636393844455,0.6,-0.16551724137931034,1.6669650850492395,-0.4,-0.4285714285714285,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.8571428571428572,-0.8347159427160387,0.1,0.3275862068965517,-0.3742166517457476,1.8,1.4285714285714284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-0.25810685993939947,0.2,-0.27586206896551724,-0.8880931065353627,0.0,-0.14285714285714277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-0.7244890700711011,-0.8,-0.6206896551724138,-0.42972247090420784,-0.4,-0.28571428571428564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7142857142857143,-0.728732840532813,0.0,-0.06896551724137931,0.4458370635631156,0.2,0.5714285714285715,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.18747007307553018,0.6,1.206896551724138,0.585496866606983,-0.2,1.4285714285714284,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.025268958375987416,0.4,0.5517241379310345,-0.4476275738585498,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-0.745839918841727,-0.4,-0.27586206896551724,-0.06624888093106554,-0.4,0.28571428571428575,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,0.0,-0.8,-0.27586206896551724,0.3581020590868398,0.4,-0.28571428571428564,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,0.14258805127838645,-0.8,0.8275862068965517,-0.7162041181736796,0.0,0.5714285714285715,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.142857142857143,-0.13125342063243572,-0.8,-0.13793103448275862,0.3366159355416292,1.6,-0.07142857142857129,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,0.2300538224048566,0.8,0.13793103448275862,-0.6624888093106537,0.0,-0.07142857142857129,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.42857142857142855,-0.6786508441637326,-0.8,-0.27586206896551724,0.02327663384064441,0.6,0.21428571428571425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14285714285714285,-0.9798075352328168,0.2,-0.6896551724137931,0.02685765443151305,1.0,-0.28571428571428564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7526593149033928,-0.8,1.6551724137931034,0.7108325872873771,-0.2,0.4285714285714285,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.05090632257505394,1.2,-0.3310344827586207,0.15577439570277518,0.4,-0.28571428571428564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-1.1420054622851918,-0.4,-0.41379310344827586,-0.41002685765443175,-0.4,0.4285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.9164717461950816,0.4,2.206896551724138,1.5577439570277534,-0.4,0.5,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,-0.3072947357246644,-0.6,-0.5517241379310345,-0.41002685765443175,-0.4,-0.4285714285714285,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.31734670334918413,-0.6,0.38620689655172413,-0.9973142345568489,-0.4,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,-0.9545390405164441,0.0,-0.8,0.2757385854968665,0.0,-0.4999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.8904873551179138,-0.8,-0.41379310344827586,0.4467323187108325,-0.2,-0.7142857142857142,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,0.39366748394966533,0.2,1.3793103448275863,0.0,0.8,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,-0.43167913452182105,-0.6,-0.5517241379310345,-0.7573858549686663,0.0,-0.35714285714285704,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.5831896386531229,1.0,2.3448275862068964,0.0483437779767233,0.0,1.0714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,0.035786773898059274,0.0,2.7586206896551726,1.366159355416294,2.0,2.4999999999999996,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1428571428571428,0.5500042191544267,-0.2,-0.41379310344827586,-0.47806624888093113,1.0,-0.6428571428571428,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.382333049826985,-0.2,-0.4827586206896552,-0.5819158460161147,-0.4,-0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8571428571428571,1.9999426555719912,-0.6,2.3448275862068964,0.2757385854968665,0.6,-0.28571428571428564,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,-0.04269474480188599,1.4,0.13793103448275862,0.8218442256042974,0.6,0.14285714285714296,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,-1.1698263458886986,0.8,-0.5241379310344828,-0.6266786034019697,-0.2,0.21428571428571425,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,0.29219026335631937,-0.8,-0.6896551724137931,0.6553267681289169,1.2,-0.7857142857142856,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,-0.6224346835337025,0.8,-0.5172413793103449,-0.7162041181736796,-0.4,-0.21428571428571425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.5331067315126016,0.4,-0.7586206896551724,-0.8952551477170996,0.4,-0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2857142857142857,0.1870152152583216,0.6,0.07931034482758621,0.4476275738585498,0.8,-0.07142857142857129,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.5633745003894272,1.2,1.3793103448275863,0.0,0.6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,-0.8347159427160387,0.0,-0.39655172413793105,-0.17726051924798575,-0.2,0.14285714285714296,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.8571428571428572,0.4271215892064444,0.4,1.103448275862069,-0.556848701880036,2.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.4811334866195972,-0.8,1.6551724137931034,1.2999104744852286,-0.4,0.7857142857142857,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,-0.077241876321804,-0.4,-0.7275862068965517,0.11996418979409132,0.8,-0.7142857142857142,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-0.9908685879040572,-0.2,-0.8275862068965517,-0.7162041181736796,-0.2,-0.5714285714285713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-0.077241876321804,-0.8,-0.2206896551724138,0.0626678603401969,0.0,-0.21428571428571425,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.9891671251990222,-0.2,3.7241379310344827,0.0,0.0,1.1428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,-0.18747007307553018,2.2,-0.6068965517241379,-0.7287376902417191,0.2,-0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,1.4919061846124162,-0.4,3.7241379310344827,-0.6266786034019697,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,0.3242178660498541,1.0,-0.13793103448275862,0.08952551477170995,-0.4,-0.35714285714285704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4285714285714286,-2.0965121636664104,0.0,-0.5517241379310345,-0.06624888093106554,1.4,1.2857142857142858,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5714285714285714,-0.3963718637169615,0.4,0.4827586206896552,0.10564010743061772,-0.2,0.9285714285714287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.025268958375987416,-0.2,-0.3310344827586207,-0.07162041181736803,0.0,-0.35714285714285704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,0.4633638582298583,0.8,0.8275862068965517,-0.36705461056401095,-0.2,0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-0.6623535637911583,0.2,-0.41379310344827586,-0.9310653536257836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,-0.30304476749354176,-0.4,-0.41379310344827586,-0.6266786034019697,0.8,-0.28571428571428564,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.09667973664502207,-0.2,1.6551724137931034,0.4467323187108325,0.0,1.3571428571428572,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,0.5021587399242903,-0.6,0.4413793103448276,0.6803939122649955,-0.2,-0.07142857142857129,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,0.11982518427446277,0.0,0.27586206896551724,-0.7967770814682186,1.0,0.14285714285714296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,-0.09054747018123417,0.4,1.6551724137931034,0.2184422560429724,0.0,1.7142857142857142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,-1.1420054622851918,-0.2,-0.6896551724137931,0.5353625783348256,-0.4,-0.14285714285714277,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.303304057086825,-0.6,-0.5517241379310345,0.5783348254252464,-0.4,-0.6428571428571428,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-1.4464261948098607,-0.8,0.1206896551724138,-0.06087735004476274,0.0,2.2142857142857144,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8571428571428571,-0.20189026789486256,-0.4,-0.3724137931034483,0.08952551477170995,0.8,-0.28571428571428564,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.11982518427446277,0.6,2.462068965517241,-0.5532676812891675,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.20870264260518967,0.2,-0.19310344827586207,-0.3742166517457476,0.0,-0.35714285714285704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5714285714285714,0.8232968869565896,-0.4,0.27586206896551724,1.034914950760967,1.2,-0.35714285714285704,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7142857142857142,1.0442119096737517,0.6,1.103448275862069,-0.042972247090420815,2.4,-0.07142857142857129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.5836403979814477,0.6,-0.5517241379310345,0.0,0.0,-0.28571428571428564,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,-0.077241876321804,-0.4,-0.4413793103448276,-0.6266786034019697,-0.4,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2857142857142858,-0.7895610874175548,1.0,0.9655172413793104,0.3885407341092212,1.0,2.3571428571428568,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.6782017242275472,1.0,-0.27586206896551724,0.4476275738585498,0.0,-0.5714285714285713,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,-0.9299225844540823,0.0,-0.5517241379310345,-0.7287376902417191,0.6,-0.07142857142857129,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,-0.18747007307553018,0.2,1.2413793103448276,-0.7305282005371532,0.0,1.4285714285714284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7142857142857143,-0.13125342063243572,0.2,0.010344827586206896,-0.863025962399284,-0.4,0.07142857142857148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.5500042191544267,0.2,-0.27586206896551724,0.4467323187108325,-0.2,-0.5714285714285713,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1428571428571428,0.5211539044475272,-0.2,0.9655172413793104,0.3115487914055507,1.2,0.28571428571428575,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,0.9228919537314861,0.6,0.27586206896551724,-0.5962399283795883,-0.4,-0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,-0.8347159427160387,-0.4,-0.6896551724137931,-0.8880931065353627,0.0,-0.35714285714285704,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,-0.09054747018123417,0.4,1.5172413793103448,0.6875559534467324,1.2,1.5714285714285714,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5714285714285714,-0.17138328197876485,-0.2,0.9655172413793104,-0.042972247090420815,1.0,1.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.1870152152583216,-0.4,-0.27586206896551724,-0.6266786034019697,0.6,-0.35714285714285704,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.14285714285714285,0.2300538224048566,1.4,0.0,-0.6266786034019697,0.8,-0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,-0.6623535637911583,-0.6,0.0,-0.5532676812891675,0.2,0.6428571428571428,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2857142857142858,1.2160261852693597,-0.2,0.9655172413793104,1.034914950760967,0.6,-0.28571428571428564,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,0.14258805127838645,-0.4,0.9655172413793104,0.7108325872873771,0.8,0.7142857142857143,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,0.18482756906948136,0.8,0.8275862068965517,1.1799462846911368,0.0,0.28571428571428575,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,-0.43854753040904854,1.0,0.13793103448275862,1.034914950760967,1.0,0.5714285714285715,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2857142857142857,0.5159993344340134,1.6,0.5517241379310345,0.2130707251566696,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.025268958375987416,0.2,-0.7724137931034483,-0.5353625783348256,-0.2,-0.7857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.9292823692908744,-0.4,2.3448275862068964,0.7269471799462849,-0.2,0.5714285714285715,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.5714285714285716,0.7526593149033928,-0.6,1.8206896551724139,-0.19337511190689352,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,-0.5836403979814477,-0.4,0.1793103448275862,0.7735004476275741,1.0,0.7857142857142857,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.42857142857142855,-0.2948320831940773,-0.4,0.5517241379310345,0.8952551477170996,0.2,0.8571428571428572,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.43854753040904854,-0.6,0.06896551724137931,0.6016114592658908,-0.4,0.4285714285714285,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5714285714285714,-0.905351823613914,0.4,-0.8551724137931035,-0.7573858549686663,1.6,-0.6428571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7142857142857144,-0.5459090752981385,-0.8,1.6551724137931034,0.12891674127126246,2.2,2.7857142857142856,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2857142857142857,-0.8370130223498031,0.0,-0.5758620689655173,0.5872873769024172,0.8,-0.14285714285714277,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-1.2997128910649993,-0.4,-0.8137931034482758,0.02327663384064441,0.6,-0.35714285714285704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14285714285714285,0.5979634233367481,1.4,-0.4827586206896552,-0.6230975828111014,1.2,-0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,-0.41452119841783264,1.0,0.27586206896551724,-0.24350940017905096,0.6,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8571428571428571,-0.37135804588901766,1.8,0.5517241379310345,-0.6230975828111014,0.8,0.9999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,0.7526593149033928,-0.4,3.7241379310344827,-0.5532676812891675,-0.4,1.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,0.8438004596487644,-0.4,1.3793103448275863,0.2130707251566696,1.2,0.21428571428571425,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.11075005145314586,-0.4,0.27586206896551724,-0.24350940017905096,0.0,0.3571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,-0.13125342063243572,-0.2,0.27586206896551724,0.0,-0.2,0.3571428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2857142857142857,1.074377787041808,0.0,1.6551724137931034,0.585496866606983,0.6,0.14285714285714296,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.21646305697179627,1.4,-0.034482758620689655,1.6329453894359893,0.6,0.07142857142857148,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2857142857142858,0.01484269667608471,-0.4,0.38620689655172413,-0.19337511190689352,0.8,0.28571428571428575,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.8571428571428571,1.1632989973864516,-0.8,0.41379310344827586,-0.6266786034019697,0.8,-0.4285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2857142857142856,0.8904873551179138,2.8,-0.7724137931034483,0.37063563115487924,2.6,-0.9285714285714285,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-0.24607958004531194,0.2,-0.13793103448275862,-0.13249776186213078,-0.2,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.4271215892064444,0.8,0.5517241379310345,0.08952551477170995,-0.2,0.07142857142857148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42857142857142855,1.1415683644983872,-0.8,0.41379310344827586,-0.7305282005371532,0.6,-0.4285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5.285714285714286,-0.5459090752981385,4.0,-0.35172413793103446,0.8898836168307971,3.6,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.18747007307553018,-0.2,-0.27586206896551724,0.16114592658907798,-0.2,-0.14285714285714277,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5714285714285714,-1.1420054622851918,0.6,-0.27586206896551724,-0.36705461056401095,0.6,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,-0.13125342063243572,0.2,-0.6551724137931034,0.585496866606983,0.2,-0.5714285714285713,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-1.1420054622851918,-0.6,-0.9655172413793104,1.253357206803939,-0.2,-0.7857142857142856,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4285714285714286,0.5159993344340134,0.0,-0.06896551724137931,0.08952551477170995,2.2,-0.4285714285714285,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,-1.3658074455350724,-0.8,-0.27586206896551724,-0.1790510295434199,-0.4,0.9999999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.42857142857142855,0.6155941610144408,0.0,0.8275862068965517,-0.782452999104745,-0.2,0.07142857142857148,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8571428571428571,-1.8454480939117954,0.6,-0.6896551724137931,0.5353625783348256,0.8,0.4285714285714285,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,-1.0371393616400248,0.6,-0.2413793103448276,0.30438675022381373,-0.4,0.6428571428571428,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,-1.7121159904931689,0.0,-0.7758620689655172,0.021486123545210248,1.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,1.074377787041808,0.6,-0.7586206896551724,0.0,-0.2,-0.9285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.41127711901365205,-0.6,1.103448275862069,0.0,0.0,1.7142857142857142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
